0000819689;2906609;7063813;8734334;11735457;3801916;19914900;0;0;23716816;6532285;180419;2168;6062133;0;4879264;0;0;0;353343;0;4285200;0;0;3877700;0;0;0;169131;0;431544;0;70133;0;331165;0;2168;0;0;0;0;841068;0;0;404400;2168;0;0;5645;0;20912;1457797;0;5400;5646;0;0;0;0;0;0;12988000;2152254;3541500;0;0;0;47509;1463443;0;0;407500;439080;166820;108716;3636819;0;500000;0;0;0;0;0;379900;0;2468648;0;0;5000000;0;17499364;0;0;0;15737469;0;0;348121;0;10996;0;0;0;0;1761895;0;18851;3477311;0;0;47509;9500000;0;0;0;0;0;40477;0;257859;0;0;5826;0;0;45000;11735457;0;0;0;2760787;39169;0;106400;500000;0;0;3623809;0;0;526805;0;0;0;0;0;80357;1713;0;0;0;0;0;0;0;0;0;0;0;0;0;2783055;51671;0;0;0;0;0;0
0001532390;64325115;0;18482608;50006919;1945265;1848568;87393;99389;3764533;7125695;0;0;0;43016474;16537343;0;0;99389;0;0;5410000;0;0;5410000;0;0001532390;0;488557;0;448758;7660424;0;0;2272900;0;0;0;3190479;0;0;2898958;99389;0;0;0;0;0;0;0;0;1011241;0;0;0;3938;0;39573;239000;0;0;34800000;3068181;0;0;0;0;0;0;0;0;0;35000000;0;0;0;0;7700000;1684925;0;0;0;0;0;0;2058012;1848900;0;0;0;41142443;0;0;0;24302874;0;0;861848;0;0;0;0;16916;0;16839569;0;102488;31217632;0;102488;0;0;0;0;0;0;0;0;0;378699;0;48230;0;0;0;750000;50006919;1095458;0;0;11138749;0;0;0;0;0;0;0;0;0;0;0;0;0;1318500;0;0;0;2507583;19565217;0;0;0;17238429;0;0;0;0;17238429;0;0;0;0;0;0;0;0;0;0
0001386301;26207040;28733674;10413329;23631481;36828;789788;0;208513;826616;7381614;2418465;7836;7302288;0;10169850;0;0;11475;0;110817;4659353;1500000;1885000;4705652;0;0;1030;15828;0;0;1553399;0;0;3287335;0;2201;129187;3327580;0;80356;0;129187;79326;0;0;0;0;192245;0;0;23654;0;176403;0;0;0;24376;263755;0;3958466;12735000;4493169;0;0;0;0;0;23654;0;31058737;4705652;2374513;0;0;0;0;0;0;0;0;0;0;46299;0;0;241918;321601;2500000;0;0;0;0;0;21420855;0;0;0;0;0;0;0;2928695;0;9637882;0;0;10489777;0;0;0;0;0;5635;0;0;0;0;10466123;323591;0;1875000;80044;0;0;324000;23631481;0;0;0;0;100175;0;0;0;0;0;0;0;0;0;0;0;2883851;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7836;0;0;0;0;0
0000056701;7404831;4994914;23235282;15072101;890110;7716695;2847846;2582402;8606805;8163181;1801702;1740;2997799;7404831;12914422;7404831;434114;3040000;0;0;0;0;0;2382087;380000;0000056701;457598;424159;380000;0;506700;0;380000;2592875;0;3501;0;2786225;380000;0;1436373;265443;2582402;0;0;0;404433;9430750;8848684;0;0;13276;0;0;0;1140000;0;22125;0;1771127;6358000;3655143;558117;0;0;0;0;330629;0;0;15481;770308;1156492;0;0;0;2000000;1320291;0;0;0;0;0;0;6851448;0;0;5000000;0;0;0;0;0;12649222;0;0;712769;0;0;0;34797;48280;6333135;5662608;0;0;0;0;0;0;0;0;0;2205;0;0;252293;6146650;133889;85599;46677;0;0;0;555000;6333135;650513;0;0;0;2617;279486;228981;0;0;0;0;0;0;0;0;6797;9788;133758;0;397360;2765;6882;0;0;0;0;0;0;0;0;0;0;0;0;0;64000;0;0;0;0;0;0
0001554859;6534076;0;18287000;19400000;249000;387000;0;0;636000;0;12728000;26000;5207000;6440724;11443000;8029909;15084000;0;575000;0;4501000;0;0;5337000;11000;0;0;174000;0;0;0;365000;0;1581582;0;118000;0;0;0;64000;338000;0;0;0;118000;0;10708000;0;0;0;149000;0;1000;0;68000;0;7000;179865;0;4457000;0;3486000;2646000;0;0;0;0;0;0;0;4501000;997163;435000;365000;0;0;2783616;1477020;7000;0;0;295000;0;0;0;734000;0;0;0;32767000;0;0;0;0;0;0;0;0;0;2803000;0;70827000;0;0;0;0;0;10701000;0;0;0;0;0;0;0;0;0;0;216000;0;60000;0;77000;0;135000;19400000;3914000;0;0;6954000;36000;0;751000;0;0;0;0;126000;0;0;0;1520117;66389000;63000;1045000;0;0;58000;0;0;0;0;0;0;2897000;0;0;0;0;0;0;6410;123000;0;0;0;0;0
0001017655;5756789;3246877;5211693;512894;90843;495043;121440;123897;400866;3295175;15533;0;2194753;1614817;830077;1669178;282011;144008;1687;0;10962948;0;0;11026635;39275;0;20111;0;39275;0;0;0;26183;286197;0;0;30960;54361;0;39275;758365;30255;93642;0;62591;0;51612;0;0;1715974;22111;0;0;168139;31009;0;0;0;474376;0;44552000;87718;10391563;474376;309156;0;4290773;490250;309156;0;0;164803;0;0;0;309156;0;89133;0;0;55600;0;1024619;0;0;39574;0;0;0;10185704;0;0;0;7801554;12305;4851093;0;960;38202;0;0;101063;68751871;2746741;38202;29779;3458774;0;169862;4290773;0;38202;62135;31929;0;450723;0;0;0;0;0;988152;0;25477;0;0;1268633;0;0;1135230;0;279807;97822;0;0;0;0;0;1088306;0;0;0;101063;8589;13728;0;0;164652;0;0;0;2793;0;0;0;0;0;0;0;0;0;0;0;0;0;344182;0;0
0001162556;19002930;29741381;161961000;110502000;134527000;144147000;0;0;278674000;47652000;10355000;632000;40169000;0;25084000;0;786000;0;778000;213500;3717000;300000;820400;0;0;0;0;2812000;0;863000;0;326000;0;0;0;155000;0;0;0;0;3749000;0;0;1931000;668000;366000;2281000;564000;111288000;0;7743000;519000;129000;0;0;0;1827000;0;0;0;0;3557000;0;0;0;513000;0;0;0;182292000;0;911278;0;326000;0;0;2000000;0;0;558000;0;0;1931000;0;1928000;581000;66000;35000000;0;44961000;0;0;135000;149577000;0;0;18000;569000;0;0;0;0;0;0;0;0;180011000;1418000;0;0;0;0;0;0;786000;0;833000;0;2840000;0;0;147000;0;0;0;5877000;9854000;0;0;5509000;0;0;0;0;0;0;0;0;1786000;0;0;0;0;446000;1865000;0;0;149000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23187000;0;0;0
0000096885;3255887;5383295;8329667;4675476;236370;2889213;508551;306740;1773349;8412350;2921030;0;8147681;0;7994688;4960665;4736490;321261;47494;0;3222608;0;0;3159108;93381;0;14521;133682;0;55557;882332;0;0;42500;0;0;0;118500;0;227880;1058304;214793;91947;0;0;0;2552492;0;0;0;0;0;0;0;0;0;0;0;0;0;4028000;2196099;1345245;0;0;0;0;104652;0;0;63500;242500;0;21669;0;0;250000;0;0;0;0;0;0;0;2932632;1101050;0;1000000;0;15774943;0;0;0;8365042;0;0;210397;0;312431;394296;0;13295;0;7409901;128610;327434;4857409;0;768475;0;125000;0;0;0;0;0;0;2477548;275230;438314;0;0;0;0;76000;7914955;432472;0;0;0;0;4228576;15687;0;0;7914955;0;0;0;0;0;0;0;107198;73546;2239811;67;0;166667;0;0;0;0;0;2124;0;0;968257;0;0;0;30000;0;0;0;0;0;0
0001404804;21339865;0;0;11997842;0;0;0;0;0;0;0;800;0;0;0;0;0;0;24187;0;0;0;0;0;0;0;0;0;0;19995;87000;0;0;2590000;0;800;14161;2672223;0;0;0;0;0;0;0;0;0;0;0;0;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1000000;0;0;0;0;0;0;0;0;0;0;0;0;964409;0;0;0;796947;0;0;0;0;0;0;0;0;0;167462;0;0;867089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;759606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106916;0;0;139320;0;0;0;75000;0;0;0;0;15799;0;0;0;475000;800;0;0;0;0;0
0000854800;11089532;6256630000;10143000;3244000;661000;3207000;0;0;68000;0;0;606000;8552000;10697329;7868000;0;0;0;841000;0;1787000;0;0;1787000;0;0;0;57000;0;0;5878000;0;0;1167000;0;0;0;26174731;0;0;0;0;0;0;0;0;0;0;0;5480000;312000;0;0;1298000;0;0;9000;0;0;0;8567000;1010000;1509000;0;0;0;0;0;0;0;0;3652400;0;0;0;0;100000;1037000;0;0;0;0;0;0;4345000;0;0;0;0;327000;0;0;0;0;0;5480000;0;46000;0;0;0;0;0;3510000;0;0;12597000;0;0;434000;15900000;0;0;0;0;0;0;0;0;0;0;0;0;0;30000;11905000;442000;0;0;6345000;1330000;0;0;0;608000;14107000;0;0;0;4251000;0;0;0;0;98000;1906000;0;0;1246817;0;0;0;479000;0;0;0;0;1346000;15000000;0;0;160000;0;0;0;70000;0;0
0001357971;13899492;9267020;55928038;60938896;16815201;34453157;0;0;51268358;31263681;9063687;910034;18313562;14060456;39112837;17418912;0;0;916675;51000;594011;0;0;0;0;0;0;1883126;0;916675;2767958;0;0;0;0;212524;36000;0;0;0;2919618;0;0;2519834;0;0;2935153;0;0;0;4209056;397374;594011;0;0;0;20723;0;0;3512725;0;21608312;0;0;0;836977;0;0;0;0;0;0;0;0;19453579;0;1149000;0;0;466009;0;0;2539639;0;0;0;49795;11500000;0;46955444;0;1925823;194273;123833517;0;0;0;0;0;0;0;0;60938896;11649254;0;62260;0;3419057;62260;0;16000000;0;0;4639;2509023;0;0;7728182;2734974;0;0;0;0;0;0;0;3509373;0;3977300;0;70310;0;0;3286263;0;0;8429283;0;0;0;11024296;0;0;0;0;0;0;682727;0;2419847;0;0;0;0;4612615;0;0;0;0;0;91;0;346065;0;0;0;0;0
0000806172;15422985;34875354;12200178;8929607;2534479;4672818;0;0;7207297;3615518;3254018;106005;2537046;15302367;8960741;15359088;0;0;33038;0;0;0;0;0;0;0;0;722241;0;33038;0;0;0;588000;0;19758;0;0;0;0;585694;0;0;0;0;0;1115492;0;610519;160433;390082;36707;0;0;0;0;151976;231333;11000;0;0;1397891;0;11000;11000;254898;0;406731;11000;0;332000;237500;0;90305;870531;11000;2500000;171000;0;0;0;0;346000;0;1658016;623113;0;0;0;15354619;0;371000;0;0;0;0;646777;4948;0;0;0;0;0;7313241;0;0;6197749;0;0;122941;0;0;0;0;1107442;0;0;0;395005;0;0;0;0;0;237500;8929607;632706;0;177081;1367073;46000;0;0;184677;0;0;169716;0;0;1392759;707715;0;0;255599;0;1427543;0;0;0;176242;0;0;0;0;162815;0;0;0;0;0;0;0;0;0;0;0;0;0
0001084267;947492640;50569000;17706197;177334305;21100;6364;0;0;0;6785092;0;0;4485092;0;4871642;0;0;0;2524;246244634;10644000;0;0;10644000;0;0;0;18835;0;346204;9018251;29812197;0;112400000;0;0;0;347772333;0;0;2958108;0;0;0;0;0;0;0;0;1555186;4397;0;0;1524247;0;0;93453;0;2600736;0;0;3611378;42155000;2600736;2600736;0;11448490;0;2600736;0;0;0;2272000;6599000;1530000;1045546;30000000;0;0;0;0;0;0;1352865;0;1132015;0;0;0;9717796;0;0;0;0;0;13003676;0;0;0;0;0;769500;0;2420246;0;0;15882475;0;0;0;7512500;0;0;0;0;0;0;5867884;0;0;0;0;0;0;0;177334305;960734;0;0;0;0;0;4257000;0;0;0;0;0;0;323815;2300000;0;2981875;8500;0;0;0;1702671;49215137;0;0;0;3629500;0;0;0;0;3629500;20000000;0;1350000;0;0;0;0;0;0;0
0000768710;1746499;4500000;15306996;30643771;4440840;10086560;451000;457000;14527400;0;0;468000;3989157;1746000;5865518;1746000;0;355756;47700;0;0;0;0;4117000;74550;0000768710;15405;98773;27013;47180;500000;19000;5768;140424;0;5000;263700;83797;0;248425;1565198;236771;103580;184000;468000;0;0;338974;0;2292384;357839;0;0;0;264131;0;0;0;226000;0;0;107369;0;226000;226000;0;1722277;583824;226000;35055315;184000;0;0;21224;0;189000;142857;24426;112616;0;0;19000;0;0;2701688;0;0;0;0;0;0;0;0;9557116;305992;0;26036;355000;0;212716;0;0;30643771;0;0;0;0;23643;0;0;0;0;465000;0;0;0;0;14798586;304048;5000;0;17922;5000;0;0;0;0;0;0;0;0;23643;0;0;0;0;0;0;0;63684;0;0;0;75941;0;185000;8000;0;0;0;0;356572;0;0;3045421;0;19000;0;0;0;5851423;0;164000;5000;0;0;17361;0
0000089140;2477099;15269041;49470000;33532000;12717000;19333000;728000;0;32050000;0;833000;1336000;8642000;2330000;36301000;2386000;4867000;0;0;7836;1638000;32314;54416;1620000;0;0;0;2271000;0;125000;2322000;316000;0;0;2000;45000;0;0;0;0;4458000;0;0;1295000;408000;2172000;0;345000;20484000;0;1178000;188000;0;0;0;0;0;0;0;0;0;13183000;236000;0;0;363000;0;1268000;0;0;1402000;0;0;0;6019000;0;0;0;0;171000;0;0;1238000;0;20151000;2764000;157000;4000000;0;0;0;0;0;0;0;0;4895000;524000;0;0;0;0;14358000;12887000;0;0;52584000;6203000;0;0;0;0;0;14000;0;0;0;9313000;0;0;0;0;0;0;0;0;0;0;849000;0;337000;0;0;4635000;0;0;0;0;107000;0;5170000;0;0;0;1035000;0;0;1964000;0;288000;0;0;0;0;0;0;0;0;0;0;1471000;0;0;0;583000;98000;0;0
0001574235;20521304;17267361;36098000;226178000;270000;2285000;1213000;675000;2555000;25079000;3230000;0;17200000;0;31417000;0;0;698000;131000;0;11767000;0;0;0;0;0;23000;58000;0;186000;17705000;0;0;900003;0;0;676000;19553198;0;698000;600000;1280000;0;0;0;0;0;0;0;0;0;0;382000;0;654000;0;2000;19997;0;20877000;9077000;7200000;0;0;0;0;0;182000;0;0;0;3121545;0;2066000;0;0;4060000;401453;0;0;1213000;87000;0;3577000;0;7200000;0;0;0;7910000;0;0;0;0;654000;0;0;0;698000;0;0;0;226178000;0;0;0;28602000;0;1374000;0;7000000;0;0;0;0;0;0;0;777000;0;21000;0;87000;0;651600;0;2514000;0;0;8489000;0;0;1031000;0;0;0;0;20000;0;0;0;0;0;60000;40000;12845000;0;726000;8947112;0;0;0;2500000;1244000;0;0;0;17545000;0;0;0;0;0;0;0;0;0;0
0001316644;34328036;6762964;16859000;12452000;1006000;4828000;1229000;1259000;5834000;4407000;7310000;0;4144000;0;15814000;0;57000;1765000;232000;0;0;0;0;4355000;0;0;506000;862000;0;0;857000;0;0;105000;0;0;0;11000;0;0;1508000;58000;1201000;0;0;0;308000;0;0;0;639000;0;15000;0;0;0;0;0;0;0;0;4921000;3441000;0;0;0;0;0;0;0;0;0;0;0;48000;0;13505000;0;263000;0;805000;0;143000;0;8440000;50000;0;10000000;0;39214000;0;0;0;0;0;0;3453000;0;266000;0;0;0;0;14029000;275000;185000;13721000;0;1765000;0;10000000;285000;0;279000;0;0;0;0;490000;0;0;4000;0;294000;0;0;1437000;460000;0;3992000;89000;57000;44000;0;0;0;0;0;0;0;23000;0;0;802000;0;877000;0;2103000;2649007;0;0;0;0;0;0;0;0;4000000;0;0;0;94000;0;0;0;0;0;0
0001085243;7745030;18032464;17459793;13894680;1028198;2224831;1674857;1721380;3253029;7278593;1828075;446725;4355454;7747655;11528734;7747655;818092;1626323;0;0;1792000;0;0;0;368060;0;154197;653397;379097;0;0;38353;390562;234167;0;0;0;26667;131152;357452;621127;297244;1174882;0;0;0;262318;351236;0;8148;299804;608000;0;8148;0;0;775;10775;0;0;1300000;2307972;762000;0;0;0;217930;307952;0;18711923;1792000;0;0;7124;0;0;0;234167;0;0;0;0;0;0;1949414;1005962;0;0;0;0;0;0;0;8998232;0;226078;337412;10074;0;611487;14770;0;0;9713691;0;0;9451373;371448;0;217930;1028;0;0;0;0;0;0;0;353975;78000;11426;109130;0;0;0;13894680;0;0;0;8105860;0;0;0;0;0;0;0;0;0;699165;0;0;0;0;0;1345513;20000;0;0;0;0;0;0;0;0;0;0;0;0;0;37308;0;0;0;0;0;0;0
0001161582;29282602;23254528;4050496;143441047;166482;221763;537522;923504;388245;0;0;0;6903778;0;762309;0;0;1101532;0;0;0;0;2418834;4520814;216300;0;178028;0;222792;0;628731;0;229476;550000;3600000;0;0;0;236352;196612;1157090;140772;410734;0;0;0;0;0;0;548566;89322;0;0;838262;0;0;386269;26111;0;0;21528000;101806;4520814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2312168;0;0;210000;0;0;0;600674;42254;0;0;0;8217562;0;470200;0;5668435;222984;0;326986;0;0;0;0;820000;0;2549127;0;0;0;0;0;1802434;0;0;0;0;0;0;0;0;0;0;6000;0;0;0;0;143441047;259093;0;0;7010059;0;0;0;0;0;0;0;0;0;0;0;0;0;3418;0;0;0;0;0;0;0;0;1300000;0;0;0;0;0;0;0;0;113889;0;0;0;0;0;0
0000061398;257835259;736016000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0001294649;20094314;7993280;24139000;47350000;0;0;0;0;0;350000;0;366000;350000;20094;24139000;20094;0;0;0;0;4613000;0;0;4613000;0;0001294649;0;0;0;0;21000;344000;0;4928832;0;93000;0;19704497;0;0;121000;0;0;0;0;0;0;0;0;0;0;0;5000;0;0;0;21000;50000;0;0;27500000;0;4608000;0;0;273000;0;9000;0;0;0;678510;0;344000;0;0;0;0;0;1753000;0;0;0;0;0;0;0;0;0;300000;0;0;450000;0;0;0;0;0;0;0;7000;251000;0;0;0;0;1208000;0;0;0;0;0;0;0;0;0;0;0;73000;0;21000;0;0;0;640000;47350000;229000;0;0;220000;0;0;1433000;0;0;0;0;0;0;17060000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1122000;0;0;0;0;0;0;0
0001396633;31562486;0;0;30879055;0;0;0;0;0;0;0;74948;0;30832119;0;30832119;0;0;1416039;0;0;0;0;0;0;0;0;12947;0;1842983;9965408;1009303;0;1331250;20000;74948;0;0;0;0;0;0;0;0;74948;0;0;0;0;0;36738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168750;0;0;0;0;785000;0;0;0;0;0;0;0;0;8587950;0;565300;0;166315793;0;0;0;0;286378;0;0;0;0;0;0;0;0;13632282;0;0;22441190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4511006;0;0;3098832;0;0;0;2602970;5730000;0;0;0;5730000;0;0;0;0;5730000;0;0;0;0;95500;0;0;0;0;0
0001405513;400000;4099500;3434354;0;0;0;0;0;0;60460;103758;0;0;0;0;0;112993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113357;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0000836564;401392948;999791;1924763;1696551;814;11415;0;0;0;228212;0;0;228212;0;1790010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1600000;0;0;0;1600000;0;0;8868;0;0;0;0;0;0;0;0;0;488;0;0;0;0;0;0;0;0;0;27239000;0;7330976;0;0;0;0;0;0;0;26078;0;0;0;0;0;10000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42100;0;0;0;0;0;0;996019;0;0;0;0;0;0;0;0;0;0;996019;0;0;0;0;0;0;0;0;219344;0;0;0;0;0;0;0;0;0;0;0;0;750000;0;0;0;22716;0;0;0;0;0;0;0;0;0;0;0;1735929;0;0;0;0;0;0;0;0;0;0;0;0
0001001614;10666211;4400000;8922000;58293000;149000;229000;98000;41000;378000;2574000;226000;0;610000;10651342;4278000;10651342;1569000;42000;5000;0;0;0;0;10704000;0;0;1000;0;0;10000;0;0;0;9375;0;0;62000;0;0;42000;269000;41000;0;0;0;0;240000;4000;0;0;79000;0;36000;0;62000;0;0;0;0;0;33800000;557000;9119000;0;0;0;0;716000;0;4911000;0;0;0;0;124000;0;0;9375;0;0;98000;0;5000;0;415000;0;0;1970000;0;4911000;0;0;0;0;0;0;68000;0;0;0;0;0;0;0;0;0;5416000;0;0;0;0;0;0;0;0;0;0;0;0;326000;0;6000;0;0;0;58293000;164000;0;0;1302000;0;425000;0;0;0;0;0;0;65000;1635000;73000;0;0;0;0;0;321000;63000;7436;0;0;0;100000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0001293310;114304290;47542611;523000;270463000;0;0;0;0;0;14841000;0;0;13594000;0;452000;0;0;0;13000;0;57430000;0;15881406;57430000;0;0;0;0;0;1349000;3330000;2025000;0;15881721;0;0;0;16212914;0;0;5046000;0;0;0;0;0;0;0;0;0;0;0;854000;0;0;0;114000;488625;0;47000;172000000;0;50144000;0;0;0;0;19000;0;0;0;0;1000000;2025000;7272000;0;426030;13661670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10700;0;0;0;0;3308000;0;49000;0;0;0;0;8944000;0;0;0;1700000;0;0;0;0;0;0;0;309000;0;325000;324000;0;0;1470957;270463000;0;0;1341000;6328000;0;0;3001000;0;0;0;5931000;0;0;0;0;0;22000;0;0;2616000;0;2190000;500000;0;0;0;186000;0;0;0;0;186000;0;0;0;509923;0;0;0;0;0;0
0001355839;6877004;6515821;12219532;21281382;620059;6284034;685042;685708;6904093;4033637;2732767;3001;3450562;0;3725185;0;0;0;0;0;6614116;0;0;6349900;0;0;0;391230;0;0;28210;0;0;1021243;138571;10004;178158;1021243;0;0;1007851;178479;583075;0;3001;0;451125;86876;0;4246100;349082;0;72032;256332;392424;0;6879;0;184667;0;0;130686;4265150;246681;149944;0;627891;0;0;0;264216;0;635013;0;0;0;0;764400;0;0;0;0;0;6326250;0;0;500000;0;0;15283617;0;264216;0;0;0;0;0;0;382238;138001;0;0;0;0;304101;381291;394636;0;1170048;627891;0;102418;0;0;0;0;0;0;156118;0;0;0;0;0;268294;21281382;434739;0;0;6343859;23832;0;989763;0;0;0;0;0;0;1339060;0;0;365861;60425;279066;6563449;0;0;10225;0;0;0;0;0;0;0;0;29015;0;0;2015;263661;0;0;0;0;0;0
0001031093;236328214;18300000;9205892;135902944;226413;609806;0;0;836219;4358000;0;3718;641017;0;1901521;0;0;0;0;0;0;0;0;14974000;0;0;0;19836;0;0;5026348;0;0;16350000;0;0;0;55250230;0;0;328943;0;0;0;3718;0;0;0;0;0;0;0;30000;0;0;0;2363282;0;0;0;32000000;0;0;0;0;0;0;27105;0;0;0;0;0;0;0;0;30000000;13833333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204713;0;0;225;0;0;0;135902944;305446;0;0;1761400;327624;1155000;8000;0;0;0;0;0;0;0;0;0;46448;0;0;0;0;121484;600000;0;0;0;78000;0;0;0;0;564339;0;0;0;0;4599;0;0;0;0;0
0001424768;25288550;1706421;1091943;28306592;374527;1054175;31658;28010;1428702;0;7221;0;2446406;0;656432;0;0;0;0;0;0;0;0;0;0;0;0;58253;0;13200;40091;534940;0;700000;0;0;0;9631333;0;0;251927;28010;0;0;0;0;0;0;0;0;57274;0;0;12164;0;0;2539;0;0;0;0;278020;0;0;0;0;23326;0;0;1481751;0;0;86754;0;0;0;0;0;0;0;0;0;0;0;210528;20552;0;0;0;0;0;0;0;146656;0;0;19964;0;0;0;0;0;0;1335095;0;0;2060224;796202;0;0;0;0;0;0;0;2832;0;2000191;95645;0;0;0;0;0;680000;28306592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308768;0;0;158972;2142856;0;0;120515;0;0;0;0;0;450000;0;0;0;0;0;0;0;127670;0;0
0000102109;2312887;1755321;18906926;10873860;19998;901050;329698;329698;921048;0;9248;0;8033066;0;10387379;0;0;361924;496250;0;0;0;0;262030;175792;0;32226;0;14670;409703;240437;0;0;0;0;0;160605;0;0;171462;616444;158578;171120;0;0;0;186864;0;0;35774;0;0;0;4471;160605;0;0;0;0;246311;5714000;365293;68745;0;0;0;53660;7690;0;0;0;0;0;0;839831;4475;120000;0;0;0;485000;0;0;0;6852305;0;0;0;0;14803024;0;0;0;343838;0;0;1360413;0;0;132132;0;0;0;3758854;0;0;0;0;0;0;839831;0;0;0;0;0;0;4628881;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;691886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;611756;0;0
0001499961;4135834;15895820;23042921;0;3773;0;380986;380986;0;19002262;0;0;10412542;0;8668676;0;0;444974;730993;0;0;0;0;21197343;172248;0001499961;63988;138000;100478;1112527;3455510;2050862;0;314218;0;0;0;0;0;172248;6041606;133727;247259;0;0;0;0;629651;0;14208317;0;0;0;2700000;0;0;410;0;1372507;0;73800000;6560928;18234015;1372507;1363908;0;5678649;3120243;1346709;0;0;172436;0;0;9251547;223018;950000;0;0;0;0;0;0;7681186;0;263758;0;10000000;0;0;0;0;0;54721710;0;19886966;0;120544;0;0;0;0;0;10277901;0;0;70584776;0;0;5678649;4544087;0;0;0;923647;0;0;9341784;1621144;0;0;1482196;0;0;80000;185297069;1800344;0;2022338;0;0;0;162199;2328727;0;185297069;909086;0;0;0;8342461;0;0;132218;91921;0;0;0;0;3413139;9431157;26125;0;0;162447;0;0;0;2700000;0;0;0;0;0;0;0;0;0
0000722572;10618912;10530000;21195276;14785404;131879;1411535;1501203;1501203;1543414;5920826;22004304;1380301;5920826;10581499;17139129;10715979;5550618;0;0;0;2666605;0;0;358530;341551;0;0;181746;321930;0;520428;0;160965;251291;0;2475;0;299000;0;439657;5672514;400508;784233;25100;35514;5534994;7078124;258097;12477441;3175619;92736;1344787;44853;482792;0;0;13972;35709;338496;21714139;1200000;4138469;1767365;406945;142776;33039;0;0;26993;0;2282975;251291;0;0;0;26993;0;251291;0;1323265;1501203;275262;25100;0;1052740;11855351;0;0;0;75072298;0;0;0;0;0;4285530;10730663;0;351362;44752;197114;0;0;14524485;321930;429846;7446361;7298888;1264103;1109911;0;160965;0;0;5918587;0;0;3699859;28042;1533352;33128;44733;0;0;0;7442272;247658;0;0;0;0;0;0;0;0;15274450;0;0;661629;0;0;0;0;9008;6571;3746502;128406;36410741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
